"x","y"
0.570669159050297,0.95929282820923
-2.01769089287518,-0.0499750390501
1.28240210309966,0.329418229869774
0.861782149221093,-1.64132599287598
-1.12150706778405,1.37165521616157
-0.207610982151278,-0.0370232114924833
0.513069511860639,-0.797068504956595
-0.377206163285868,-1.91360839641746
-1.01881995998748,1.08919077271113
-0.0795285810266102,-1.41552201042718
-0.909405654944086,1.7261422814783
0.5378813281482,-0.734091599564052
-0.922009066189894,-0.776225726734814
-0.750920160428083,1.8752234179272
-1.50631093175569,-0.78730772298748
-1.87573171390245,-0.0256635072904173
-0.707179372826913,1.760839972755
0.883442155837762,-1.62308467404025
-1.92326961230525,-0.159340170350387
-0.674499855975586,1.86057386998107
1.87311729163732,-0.329103803551528
0.803021959518071,-0.542217401014092
0.520112021718915,0.882830289795038
0.0294778751744376,0.2677571040735
-0.78691299507237,0.613093911829326
0.915108547475972,-1.8660856513907
-1.43304416785358,-0.756517711217524
0.656308395867594,-0.551224740234578
0.857141978211561,1.37629699650425
1.10483553928158,-0.126515941195669
0.616056110567336,0.884856173992634
0.606986862711138,-1.95804546535644
-1.04271097276129,-0.6260924905685
0.0586045595161719,1.0722366665257
1.04346603654772,1.23753883952116
-1.76885014875609,-0.20480673628173
-0.935804785244622,1.20522218228839
-1.56538248473947,-0.990208149537534
-0.377400606875545,-0.485521544869645
0.656038037365899,1.2656522817398
-1.40286762464766,-0.969989134064776
0.904684971738514,1.71952260940725
0.124553959647334,1.35839357586651
-0.891806267248508,-0.582163801787017
1.92380524445293,-0.351047426455119
1.06050708152334,-0.522006133454485
-0.772144107304461,1.65898013734496
1.4089036992934,0.303225294655835
-0.142816561340506,0.387028757818884
1.03980839562781,-0.373169585803474
-1.10140351189243,0.922832152248431
-0.0228947645962104,-1.42740572059961
-1.51278715147547,-0.941005891049282
-1.2759766049457,-0.741987837872369
0.779716739750327,1.02683278065435
-0.61279290487559,1.71910447292883
0.617253586636162,-1.73548554529196
0.940283360886189,1.12667121896757
0.738276510407768,0.974952252533122
0.97507396563768,0.930694695495599
-0.911053184060684,-0.661092294717696
0.618502452761036,-1.89768169696006
-1.79738455051257,-0.158432577574286
0.641700065456959,1.1873046872041
-0.11221728860428,0.967458013862529
-1.54703672230197,-1.02742876200151
-1.10744659730206,-0.770986520973782
2.10648314418245,-0.118819838730287
0.346256707327988,-0.474485116379575
0.37744427918876,-0.579733799817166
0.629453386037599,0.996096251781283
0.531421295808501,0.685900884486281
0.072040894354462,1.35667663273826
-1.34018097137385,1.24145566045061
0.488320884864006,-0.95591315465334
0.667647631237486,1.12742265506243
-0.0580626620722855,-1.44180318266642
-0.284052544729427,0.993423667667315
-1.12735890319857,0.80091277459962
0.637482838509277,-0.473767319605478
-1.05547499012154,1.33838266711137
0.749824548353585,1.15376051527056
0.817445500258476,1.40339989346054
1.45606760583195,0.297254524246258
-0.955681254621973,-0.675157488365141
0.040296964190508,1.17206629785851
0.930874665619928,-0.199568087924522
0.149115739421208,-0.287689089625952
-0.64955205594389,1.78795627527325
0.851963064863981,-1.80881932030279
-0.318610919085323,1.03816722509881
0.490758328874377,-0.861294970371137
-1.26709543786864,0.900584521299339
1.0262498801999,-1.8131778837626
0.781666051363994,0.864101632796162
0.415379209385713,-0.192094147114172
-1.5315223130426,-0.732546782736585
0.412881745300394,0.437092679008155
-0.180988495259892,1.4735872074966
1.1906639782929,-0.31450453343031
0.908079640867827,1.6108230946369
0.410404759226024,-0.279687362643981
0.878710199457727,1.27394762118596
1.4122001714845,0.187391484734113
0.831560554391086,-1.72807932068514
-1.12980285629099,0.719744772455874
-0.964218634900939,0.27012991641103
-1.19659457064537,0.554327439830422
0.463762459583354,-0.233129762338126
-0.954777296710082,-0.778840117889578
0.877824037912494,1.77917159101018
0.393885220929237,-0.667174852464136
-1.01789008764031,0.363706814609994
0.53168080584011,-0.21526200718405
-0.468757377485551,-0.361741330295465
-0.747581391392944,-0.49858101479781
-1.32226044458514,1.25214385090176
0.564305592769318,0.817472350358565
-0.991619188694049,-0.630659523058413
-0.249261281756156,1.0627086842636
0.496562040963162,-0.241942531392857
-0.990189140929445,1.14195238905663
-0.0375402365116327,-1.37554013090087
0.361147780561226,-0.39977020617414
0.723026194353882,1.0545144021307
-0.024478324307178,0.999972103529686
-0.0168197032600577,-1.42985258403513
1.85070849679886,-0.558836925554287
-1.90573760701713,0.0628232655872089
-1.50686854311811,-0.642236187334508
-1.2412426560245,-0.64307259964231
-0.164951665124766,1.13357171108505
0.6172461511679,-0.387126308666808
-1.79287972940398,-0.161053894471561
-1.2260179374843,1.46458324056925
1.97396491334322,-0.181088478954119
-0.92875803351265,1.44691314917215
-0.173399222509278,-1.62623004807756
-1.09354978025756,0.422588920032145
0.76230050835982,1.14866453442205
-1.55811313215277,-0.561839464861753
1.8919402404871,-0.283558978123323
0.983606811499936,-0.296093178558132
-1.23460629338338,0.503408600526399
0.664919106928626,1.44544631313963
-0.176827168406384,-1.61825535518105
-1.00739335177088,1.11501244910823
0.881951039719078,-0.606865988344398
-0.215906673143878,-1.66547395281136
-1.85759014648841,-0.197163297329621
1.25021781281311,-0.0472353855997351
0.518088355422635,-0.337527373747349
1.21961081694133,-0.219784204897396
-1.54649788244958,-0.713324349560397
-1.92066461428386,-0.202526620200099
1.75424585108033,-0.228077802456603
-1.07418977119206,0.96427130833168
-0.345459785512034,-1.94565800147825
0.893507683305211,1.78697691675484
0.847065382866766,1.21167112156821
0.266334053538604,-0.312315162691193
0.874949022689596,-0.621959173993884
-0.224989268275068,-1.66553061291004
-0.625764408368206,1.85868845154707
0.872256115492636,1.26424639781542
0.951312549418879,0.927210698635327
-1.02428103107164,-0.880026637350662
0.774602746573172,0.757878523863997
0.745883384496363,1.41182547031013
0.561238425543681,-0.9464096424191
-1.15763442345741,0.258316857173261
0.508062565047861,-0.796548725890902
-0.204840219506978,-1.64819702620137
-1.252167016644,1.42835918253165
-0.595739256171803,-0.495990090344028
0.777607017050893,1.67446233512307
-0.0194834831680865,-1.55405271877997
-0.719493849089665,1.7570011326205
0.689852596731242,-0.175990519322038
1.34194309010586,0.180736147179395
0.420364873694255,-0.445530384569669
-1.75201149478868,-0.116969531163149
0.0950250335376763,1.35082804524686
-0.209315874077118,0.351480105994585
0.873014777041127,1.68331819985444
1.16094545993187,-0.143074285092163
-1.21401501953099,0.705761990963778
-1.18584029940967,0.859932976819118
-1.24997270025648,-0.599246222332686
0.387251588689576,-0.541411896748321
0.0038072952137928,1.41842387742531
0.53488585833947,0.794984143919123
-1.12830618185505,1.37748900458145
0.495927466409588,-0.669745487418731
-0.188320873801008,-1.69241918809608
1.03721117437486,-1.80342398573071
1.91208036425541,-0.309898036749672
0.724609022707316,1.42525895820407
0.127416517413572,1.31208817292073
1.98806524281082,-0.281535184190066
-1.14461479663906,-0.798321297920773
-1.07854678494305,0.364542558033207
0.773340959798532,1.16811318994013
-0.508822288985627,-0.398335309380725
-0.929757555475635,1.00179693216804
0.329608547619575,-0.399449921936985
1.97713096010744,-0.0663516732018627
-1.1054454811964,-0.751667935637989
1.33170549858927,0.11267640730753
-0.356480295268655,-0.146154392715749
-0.159880566066973,0.207734104504798
-0.681046359154376,1.62783792996894
-0.387071957010811,-0.184264705293081
-0.314792952404685,-0.0592329324041911
0.480269686694987,0.792749651340469
-0.205517983160786,0.365251213384594
0.871683706329443,-0.523380914245503
0.929871096811921,-0.60321953613968
-1.45867166719869,-0.82830680875184
1.1890283703041,-0.255012837251357
1.04626713590253,-0.355152942514023
-1.19481793254545,-0.932087011815633
1.69439389085071,-0.268453348433471
-0.104028100333624,0.315742968067267
-1.07089298207936,1.02496124157556
-1.94987732577445,-0.0722075933405652
0.00593255682296345,1.25539775146357
1.92452514405212,-0.531876445274976
0.847946059230494,1.28027078229294
-1.1946203197398,0.720810695788125
0.669158664659676,-1.96564594519585
0.91406370572447,1.30513168958915
1.34406934148556,0.19115467123463
-0.302049035187324,-0.240530117482676
0.140258326836845,-0.383597524409293
-1.37476618655123,-0.714708048812596
-0.19417213388093,1.20217772621338
-0.267529471537894,-0.263064298589506
1.77289936876809,-0.662473987316128
-0.140919731943471,0.379446532954705
0.185965271653546,0.394626840821851
-1.03667576163444,1.04451546937786
0.828480807815866,1.21592653745043
0.867737154805055,1.77414910385584
-1.19976566377657,-0.611528587719902
-1.69811739243741,-0.132797795892289
0.297832720515709,-0.390725938950327
-0.318815906412781,-0.299398527492876
-0.594724863272294,-0.520200395897098
0.248652436877632,-0.460136148445434
0.614726624463642,1.27951647556839
1.99892699922541,-0.279466602859566
-1.14881244758342,-0.820503071608083
1.08541928882172,-0.33438774096942
0.785293901653697,-1.63117672831187
-0.105615999432626,1.06863790021811
0.895772429423246,1.39261928545541
0.809274383832483,-0.267256226176194
-0.0501666019012137,0.228930694803734
1.7157698625798,-0.136014102353201
2.07836083801773,-0.193581626597305
-0.528809315243517,-0.3768628320592
1.42452296084455,0.309691374103239
1.91260230974877,-0.325153844964751
0.219200352066202,-0.451147147810751
-0.273038641569196,1.10266316739197
0.978319462208663,1.33024819440876
-1.08833871155707,0.228206181313561
-2.02926145663304,-0.09313836332997
0.735904205975082,1.70028880519306
-0.162533872691331,1.04877358866863
1.71043070879655,-0.123057752132438
1.83757965392212,-0.734976896187201
-1.06646695255576,1.1857166437101
-0.811430805631307,-0.641751552579907
-0.993698998870347,0.271740590500279
0.800560331951912,1.74065596224238
-1.43187618987195,-0.703702890677041
1.91569643968882,-0.587302646989575
1.19233532528651,-0.155315631131986
0.876619735840019,-0.442060768728051
-2.06093655142591,-0.0743274307396824
0.759280611209458,-0.134482796994422
-1.12519328040496,0.46257277834203
-1.08782841902709,1.18585496346897
-0.884595008828579,1.51920496921515
-0.156527645263553,-1.6484446249799
0.807027897274211,-1.6051255966307
-0.825520189114477,1.77561869903729
0.842924875324389,-1.8161518561241
-0.959025923274552,1.170268559046
-1.51164784270917,-0.649473212010609
0.89040324122393,-1.74901429349938
0.748665029740768,-1.80208582637091
0.655680842346346,-0.595531543899934
1.72761078483936,-0.675659597729619
-1.35715241549082,-0.850559233373816
-0.0349361080743549,-1.24370292275559
0.538772462924663,0.78012877461106
0.276630007386398,0.647643222208128
1.48726268629674,0.23614862839887
-1.9045768450965,-0.217520114175698
0.316827075192848,-0.22831184238712
0.966715036596983,-0.741821006907906
-0.518476793519029,-0.394871323317728
-1.09617942502784,-0.747030084992262
0.665809412833217,-0.960017932152177
-1.11829021604981,-0.739220300017017
1.28628807384165,-0.0710735190297979
0.814122162867302,-0.757568473165767
0.620126066486276,-0.815064733330999
-1.23523584594855,-0.7078585312748
-0.400957364877779,-1.71181661820275
-0.617372690131407,1.86173480279509
-1.14323516378713,0.938680620079164
-1.82131539789339,-0.0235342804238882
-1.39741169744482,-0.996920322773146
0.64015811998967,-1.75956706269154
-1.09449211006139,1.29346048962454
-0.356655723562451,-1.59269117148035
0.562370055055872,0.637892362027077
-1.28776474756989,0.779874208284731
1.77044663938526,-0.382192532331026
0.575010424235726,0.77037139280527
0.753702986112984,1.6966304524167
-1.17767786175974,1.44660245228076
0.742175474935284,0.91599609601298
0.62719336936495,-1.81054537698356
0.621468717025579,-0.56730620286366
0.577801650263825,-0.413626707829954
0.917577464238885,-0.568307913275409
0.570817746522599,-0.414857887460866
-1.19122689391829,0.884063155572516
0.572844045706,-0.318742781274755
-0.177729078517179,0.182078297550567
-1.07257451932129,1.40737421059442
-0.57847331875451,-0.477807856313622
0.425730941434759,-0.502685429984161
-0.942661871589471,1.29565777549795
-0.149484430864187,-1.50111186923493
-1.0973554966995,0.726310348485827
1.44371575719922,0.293724025971985
0.644610356491576,1.14324305761064
0.175630385206364,-0.291578960080523
-0.204650039731723,1.33067722813194
0.271190291942232,0.630310248643662
-1.94330988139161,-0.0252820089653329
1.18154316973056,-0.264177545506397
-0.434438595857758,-0.0502170035907805
0.340176127655456,-0.423359981920365
-1.05812323575176,-0.640602966260587
0.450223495780191,-0.756177276832139
1.2202033384367,-0.0107013226876002
1.02745896047493,-1.69176992412212
0.295628701451572,-0.496566975431469
0.392155609118752,-0.460559914702477
-1.15866622266622,0.388890263628843
0.62485807162348,1.32451011222543
-1.46833155939926,-0.855280917554642
-0.259405868973019,0.452343637809968
0.756236189203125,1.63163535499933
-1.8016567755468,-0.0743229352778435
-1.08749869867223,1.25989976279744
-0.384991049798213,-0.227982491976772
-0.160144015677832,0.953900893800477
1.00125890569512,-0.376535942586733
-0.214545970262779,-0.11776851937822
-1.06106621846815,1.04146435232715
0.628912742169962,-0.82122766870883
0.294425398901059,0.65053442010179
1.84311846831213,-0.455988980385797
-1.29261462316298,1.36142078029318
-0.198564382000047,0.0869778614151087
-1.49612833832564,-1.14064341496577
0.202070130228616,0.404048707331
0.930382803299801,1.41292093604504
1.24395307731355,0.344888750037781
0.706567553761084,-0.250150324994448
1.22001930450259,-0.16010097082949
-0.917938208263329,-0.508014628592546
0.59354007433583,0.905106794262202
0.909190572961809,0.86811156803438
-0.103612262629145,0.23692411646873
-1.88963701469434,-0.0716498244172618
1.7068597337444,-0.733925911277428
1.82868719956045,-0.349496338834634
-1.12492406769673,-0.73079823481152
-0.458363933678489,-1.72975504380063
0.618156642540427,-0.787879173387638
-1.20672638348397,0.307081470049257
0.589831530931555,-0.778324742314094
-0.152921089667379,0.96920831760964
0.423889602571679,0.511891701450603
-1.00945870544659,-0.666195382464956
0.440223912383715,-0.469928507341167
-0.349125910179343,-0.277873960784017
1.6904531901866,-0.797337006378518
1.39283138612859,0.184084045535029
-0.311926299036258,-1.74018306601702
-0.954942705405664,1.2659885634667
0.655696932212092,1.04758364298558
-1.08115831642507,1.09992096354041
-0.97565843193174,-0.539676447813114
-0.457116725297358,-0.39433877970447
-0.357030398027064,-1.90962881181745
-0.598782605520419,-0.5080957587191
-0.429673606495776,-0.0768137472178518
-1.57790634866417,-1.04335707793
1.97783476984089,-0.0577883702284723
0.90108032986122,-1.56280819508267
0.899416710878876,-0.745976424544135
0.49518777139981,-0.731803791309653
2.04903912987601,-0.110576231933017
-0.218618668772472,0.366824736508986
0.839367064707849,1.20957444708499
-0.68748254923847,-0.402727428550731
-0.441288929334711,-0.195918001446872
-0.209775678558676,1.30865746386602
-0.168246491761411,0.117995271649021
0.898871288808684,-0.582526866767649
0.526105399194822,-0.828640582161531
0.494051412442233,-0.459939050453339
-0.264515474004971,-1.75306670290897
-0.986204948870646,1.23702597226288
-0.389722859906741,-1.98134466648932
0.876421050376645,-1.82500694049011
-0.398679015509614,-1.88554729441787
0.890845444367506,1.44875305558394
0.797997094445712,1.53518303343492
-1.28090900204719,0.801454153063485
0.425774603479532,-0.200782001971991
-1.43916221741043,-0.804539249056014
0.943964746547372,-1.81332202839143
-1.27963495284457,-0.833784332517738
-0.478095423614038,-0.232193257025685
-1.1820344610748,-0.892084787049754
0.735016337928937,-0.219138912425679
-1.79639282969662,-0.241801118042759
0.895396072836305,1.17489896835068
0.756025875154962,1.36758360419025
0.247651866635515,-0.632571390303852
0.991005468098632,0.924953018057603
-1.16497505902508,0.299972843343969
-1.15850756683854,1.33346692278929
1.35266084222204,0.334083588394206
-0.933524778132713,1.35560719776192
0.79857494003324,1.75140228991235
2.08189363620661,-0.195242015533598
1.84675940990169,-0.223538598352593
-0.183911819085762,0.15259447803111
-0.212272996372489,-1.49007059133159
0.958342845606338,-1.61653378560105
0.614308653633023,-0.881733575080281
-0.0113140598347842,1.06263231993974
-0.416826506919675,-0.17027023225578
0.523593210444487,0.802315369841445
0.650260044683723,-0.459242184192826
0.905644976016085,1.18254501595268
1.82779189604605,-0.235664285885996
0.274978090124596,-0.666944003670509
-1.08818246920925,1.20054224765397
-0.424026648705089,-0.285410729366365
-0.921473127389058,-0.513578438470368
1.25229713541772,-0.0367727337232019
-0.0690675865998594,-1.38986284511491
-1.22940536617403,0.338374232198088
1.1917786403103,0.115416119563998
-1.9150080513309,-0.198754175222068
-0.261327486514736,-1.66140100307086
1.04209474117167,1.64313913872546
-1.48904382416634,-0.780059550234903
0.52555997712463,-0.80519963323626
-0.328404064628567,-0.207083981733669
-0.212315732031052,-0.0334992422006796
0.395149226155063,-0.392387141696203
0.693568014896336,-1.88444976628881
1.26056576618157,0.336081574530421
0.490959622846289,-0.385306385182104
1.74540763906909,-0.4351355000106
1.15889390453496,-0.317327895278616
-1.43583349235209,-0.891886908692306
-0.303613457709488,-0.285888257222214
0.346982409030285,0.723005445474141
-1.9666518884433,-0.0880999372132892
-0.268869464811491,0.490433605147731
0.685690197220018,1.49646827215106
0.872346608798163,-1.78105748841619
1.36561742602096,0.149759126426555
1.76811945971242,-0.415604042154498
1.82714342569933,-0.616538003754573
0.822109220980599,1.16693706787192
0.621123272483738,0.71960556085088
0.536784755040467,0.711775151934155
0.432871526338329,-0.414087318479751
1.71797904990385,-0.833749355427794
-0.866396395526899,1.54691423792116
0.542805314638051,-0.494766505340216
-0.564858951989603,-0.43682956171189
-1.82895530496394,-0.195820717757505
-0.726899697370778,-0.422566726603621
-0.506320461133689,-1.70821832568841
-1.85611875264456,-0.0782926900614225
-0.943950523564189,1.18529945481817
-0.622916355859724,1.77996394054571
0.62986879711685,-1.75228463747399
-1.3199977462682,0.421331751447949
0.797472832986834,1.23617035739335
1.04265074354752,1.64738814446371
-1.36410608978732,-0.908493724425318
-0.692350611255562,-0.514371596241442
0.183294037018174,-0.295571030526188
-1.18172936309025,1.25291039264025
-1.54933969404044,-0.556653519036084
0.805194457072497,1.80281805472529
-1.85565190275209,-0.0974032578642123
0.935898214248725,-0.718773055548604
-1.07891231743849,-0.703036263573969
1.24813161544768,-0.151186010144722
-1.53657938222503,-0.961394496635431
1.20856032152582,-0.347574828503044
-0.279689948282593,1.03214177337412
1.8457216135611,-0.537583814507617
0.538790966270271,-0.429016432313702
-0.796890369578401,0.631768807229396
-1.14053981873172,-0.653271779718842
-0.985604016763631,1.35700162703772
-0.568686609157565,-0.347961220833701
0.88861570589676,1.75707108680038
0.738970007999989,-0.402686124927387
-1.07938560327726,0.719969378326674
-0.83403657943222,1.57589603168671
0.574876000720997,-0.887076680914069
-1.09056406188261,0.263891815127559
-1.23739742189714,1.23158281244272
-0.0952540430052564,1.03488938404277
0.398080799693916,0.515618726378051
0.735585041547292,1.06790973573289
-1.21750042575167,0.812874549177578
-1.27747620481178,0.373170221639112
-1.14147081249378,1.23498205605158
0.975846425464976,-0.66193603688578
-1.20991851533357,-0.966474507864386
-1.08382416339328,1.29447741716068
0.684436650406927,1.48288431309489
-0.396065728769511,-0.108873201604203
0.420029399993459,0.616366011625981
-0.224051606970158,0.374612253201471
1.41670045817638,0.186711563549843
-0.378872073855152,-1.8437779601796
-1.08410919780282,0.357687773029276
0.874194066685944,-1.74618220828123
0.429294212854218,-0.201429900306583
0.570911823480042,1.01632321025853
-1.20086301699901,1.14218393460504
0.734123082215626,1.04655679366138
-0.766974360304639,1.70761590632708
0.366782402788175,0.495292215577874
0.807224486179321,1.37367396559022
0.886984047238647,1.332481460699
0.595051132136605,-1.91342361704988
-1.13446443169768,0.465345026259693
0.639617232336188,-1.8548354585342
1.29825120594512,0.310757576137402
-0.211121157013777,0.0333450591242581
1.93230751957027,-0.352543665539343
0.381764505655798,-0.410615918945896
-1.39553405886948,-0.926401186240782
2.06448308502628,-0.189124542011636
0.803237612476231,-1.63723308807859
-1.0290228363998,1.20639994869789
-0.557405565468787,-1.8336764093828
-1.04269822276162,0.309773619037441
-1.14969473293372,0.617963976908048
0.933516670332528,-1.56001685608405
1.14857308453102,-0.0132048936011353
-0.288797884952333,-1.80130275760905
0.906764196828785,-0.731442844463552
0.394101727137854,0.520379400956352
-0.182365739010548,1.34209815377967
-1.49136164246275,-0.995838875744403
0.473341219854829,0.60269579432808
-1.14018813327226,1.27043218675003
-0.813897601457371,-0.152241716264882
0.898548857650575,-0.18962615807373
0.777267106447725,-0.387886412391131
-1.09728986955013,0.832869627664125
1.28745568614451,0.33970929796666
-0.96460247571331,-0.416725677998938
-0.838395640984308,1.87250384467088
-1.21700376085041,1.45367412311254
-1.20193323685694,0.285875069443022
0.91919181410203,1.79804807150313
-0.221780961234683,0.282171483346365
-1.92913212553976,-0.224807890469956
1.89850295542455,-0.414273797929003
2.04832057109896,-0.132990855493681
-0.482228812609751,-0.34362985868049
-0.826349207257728,1.57789502114981
-0.0975496694762303,0.895247212465319
-0.859830755159305,1.81229642804708
0.656135307917907,1.44563948143477
0.719728551990732,-0.426568983604166
-1.20735708184262,-0.706953446815906
0.733372197435579,-0.641828864490267
1.10570907272006,-0.126323243906762
1.70122693991128,-0.825265167566135
-0.317725757062054,-1.76925995287492
1.01014563108945,-1.76881375111397
0.030371126012032,0.258549601139888
0.77659537893143,1.20905645171154
-1.02195358323437,1.14745329591294
0.687434777481364,1.37782506334682
-1.06107192305691,0.228963135706279
-0.275553975156926,1.10328266600174
-1.50299132428793,-0.673738672672044
-0.162125314432173,1.22844401577053
0.615767443748708,0.865071125266895
0.16737573312285,-0.396515441636405
0.818770232538199,-0.641121741999396
-0.941403839116839,0.309425102296611
0.866572516689501,1.23301879617359
-0.868850709517718,1.35235076101271
0.412002726680409,-0.180734324073611
1.84598197684316,-0.349002060993881
-0.469513284253997,-0.340642647978179
-1.14747050402306,0.833409110954989
0.615769784092817,-0.352497651853688
-0.268697169165798,-0.149989280857141
1.78363472222225,-0.309071908542419
-1.29397645964825,1.19617234102634
1.19132444290317,-0.321706469535703
0.42417987837688,0.853246416289209
2.06237043689671,-0.190150990005085
-0.814356284524044,0.594566394000268
-1.01531931715151,-0.650782163410036
0.167471611657685,0.451214727845628
-0.60272333056312,-0.478201912946857
-0.181338157296845,0.235027661439019
1.26958554988989,-0.130814344060779
-1.40907745957501,-0.810281734729554
1.39027748562024,0.162754160472689
-0.757489798883529,1.71129624868429
-0.235243595689892,0.234390576738609
1.98596039582828,-0.202812217197298
-1.7947136327988,-0.185539710799638
0.138350636780431,0.339637560094537
-0.251284679888006,-1.69851707444768
0.152101272518912,0.406389455013565
1.72685626765023,-0.810601823875371
-1.28807869498061,1.23075765969216
-0.118843753540109,-1.62866788157114
-0.693470490290042,-0.427525878748481
0.621503505265608,-1.75527867637314
1.22441607972484,0.0381865461089334
0.66634232868958,-1.82528486203666
1.89470111517754,-0.730696703705014
-0.350855936425765,-0.228128149956987
-1.09700322615401,0.99621375250734
-0.0933096534277926,0.323769360168441
0.434608232316894,-0.931985815151423
0.60948717909084,-1.74367966020371
-1.16322986929912,1.07022025819311
-0.893700653911379,1.44068672549879
0.43641907357081,0.576564898159729
0.696234105650386,-0.684659774310969
0.533026357430965,-0.211830088563035
-0.962766402624474,-0.416168246304948
0.993471727595839,-1.6824808451389
0.304003086514818,-0.290215856899614
0.429748117718336,-0.538182577695142
-1.08840216901243,-0.739376317347298
0.304568645295777,-0.447033563331498
-1.14476801604241,0.359876739650621
-0.159398633144298,1.03835487509609
0.999736950667094,0.910764415203568
0.896784043164125,-0.3558151243216
-1.43739233217841,-0.97486137301841
1.84457423548334,-0.379975904544925
-1.77532607593286,-0.167943021125076
-1.20671039113257,1.21328603192652
-1.59081944106842,-1.02889049778904
2.02535155638955,-0.160113420443894
0.933646364401872,1.17871751898599
0.287972655758114,-0.316957834879996
-0.79981055831831,0.487248209515868
0.890731279456466,-0.295473735688744
1.23927468068358,-0.224682028686542
0.118284714109643,-0.304089665944158
-0.176486979887352,0.149586816182504
-0.918871444855159,-0.688680606793942
-1.22098071246962,0.693563152539558
-1.03966030983734,1.26279430511404
-0.0482421442544069,-1.37832486466418
0.0473884213706684,0.243395965045711
0.620765809299756,-0.0765569875074762
-0.139779677192489,1.161271058003
-1.44615894428708,-0.975616989641952
1.4756376364026,0.207762643580577
-1.03628806900573,-0.529877204980157
-0.539934726049083,-1.819614225716
0.931783840548893,-1.81185349227725
0.226240155901602,0.462543152328795
-0.204381243897291,1.38189388829902
0.506348238609833,-0.149642185496061
0.69064702166314,0.935400354316491
0.437703678700507,0.519249208963217
-1.88586530637772,-0.0251659965074856
-0.285214403686353,-1.61112903090435
-1.01624385058869,0.689389340577144
-1.26830490820102,1.39184329572211
-0.450565687701858,-1.51094082169169
-0.40827476765446,-1.91655260341477
1.25704593739962,-0.126336858495159
-1.0940832080642,0.997252000739739
1.36751520130707,0.300090065368114
0.895093168924351,-1.54301559353512
0.34790906340431,-0.308177804938855
-1.07920997995478,1.22867929592455
-0.047736980978597,1.08793633540567
-1.16096612270305,1.41380425388462
0.510204174935772,-2.08156364439305
0.810129584575447,1.23476962945433
0.833830249361766,-0.766667561055651
-0.847504577176011,0.434665073874747
1.20341344163822,-0.309510501741175
-0.137617301626332,0.865428783430436
-0.922101461025009,-0.782837232839848
-1.52352187108643,-0.69091521085336
-1.42161548745729,-1.00203408480363
0.79336969781444,0.844665825436224
0.602169288742469,-0.905430372360676
-0.442091472335236,-1.87733450647802
-1.25210814236252,-0.681232130977283
0.503503525967422,0.754606897860592
0.82115796861485,-0.245991668842002
0.417802294409835,0.861827731767166
0.59370197251525,-0.696640890801613
0.101555544365058,-0.149463373136406
-0.160289182834734,-1.79743167166334
0.789126629567227,-1.85317829696605
-0.535081144911162,-0.397005594688862
-0.174449639643048,1.28142391145343
-0.373291425814204,-1.96422094232031
-0.1825884032496,1.04405655880973
0.0373577601547182,1.16629700106105
-0.840065817805873,1.74221594045385
-1.10618768720038,1.06117749595962
-0.373240742737105,-1.79926742541664
0.531391529556871,0.901282864679986
-1.21289913858436,-0.772469716808529
0.882748511974034,-0.658385653230093
-0.223001718851671,1.29984471432042
-0.331692589401128,-1.91006916083825
0.950804743504513,-0.369082199303939
1.93314468016073,-0.243320943669787
0.76627743560045,-1.77061633933975
-1.79146823374215,-0.188541358260986
-1.16856943751831,0.32902606840954
-0.789995008855945,0.626476536624339
0.797584413767921,-0.651265376784887
-1.54313712393126,-0.834364227585827
-0.888621497731422,-0.680806218715518
0.0983226027650732,-0.105546311798688
1.97642276222879,-0.125910335876207
0.52464892504466,0.839063721915707
1.91618523030731,-0.321398810495157
-0.861160070612907,-0.53715971380828
-1.08076187188453,1.08987565478943
0.012590668818213,1.41808238397266
0.901982678786536,-1.59469810394794
-1.23517358304384,-0.652676137992731
0.584528579346226,0.466528366707427
-0.180968490193481,0.15303302942458
0.933843587150178,-1.67538403539467
0.795580689153733,0.910248036301201
-1.16925569467095,0.644163322265961
-0.221174397674657,1.26676764679123
0.678540031532753,-0.503693522669693
-0.26303196400464,-0.00171013424290888
1.44451293691116,0.248723184870521
-1.26639989247532,0.545525726880536
1.50003426101817,-0.03701399966967
0.843588509150643,-1.54988757444702
-0.502975548695265,-0.346118304441266
0.0893624490743483,1.07569976074258
-1.05075909922867,0.453047304397132
0.943902337371147,-0.33730839765517
0.458787302444716,-0.932937470699794
0.642822065428287,-1.7174831576053
0.948834880744144,1.21074714111969
-1.79248421124965,-0.102279242571543
0.61888592789464,-1.95759257474961
1.98102602406144,-0.19782297639403
1.26345072786693,0.0478164078549335
1.11784192852856,-0.125451734667196
-0.354549316350504,-0.176339704947456
0.611479128848732,-1.96916762255461
0.792096745648116,1.62341707663181
-0.603337353969992,-0.317905365640071
-0.497530445583931,-1.85906877335481
-0.220530876180586,-1.76770019762497
0.89708165692325,1.19008891930397
0.898107678407547,-1.64957066431455
0.26947708691909,0.451829878705573
0.920499091315277,1.8319334860576
1.18078855502709,-0.29286776133172
-0.259262571653545,-0.255350311822438
1.89192366304966,-0.599318517608632
0.475123879465107,-0.543139374808847
2.12570526797423,-0.145505396295624
0.80276342462984,-1.60953290505491
1.2272491150253,-0.0862248837033932
-1.04012399051382,1.2689372296946
1.33980518576279,0.343996736698556
-0.187529306039209,-0.00731211792160328
1.3185939645075,0.328900847640524
0.393029361964492,-0.412422576219593
-1.16316355954938,0.648111970953752
